0.6033007334963325	0.6243180046765393	0.5578330893118595	0.5679414157851913	0.5551415797317437	0.5021276595744681	0.453083109919571	0.5348330914368651	0.5727536231884057	0.5015933715742511	0.48681790312691603	0.4860646599777035	0.5445387062566278	0.5249299719887954	0.45027214250371106	0.5063099444724887	0.5680345572354212	0.5716266173752311	0.48188848188848193	0.4440281030444966	0.4910350448247758	0.4501076812634601	0.494942448552494	0.5395041322314049	0.5199269850927897	0.4431072210065645	0.5772931366260423	0.5558095238095238	0.46981132075471693	0.41683862979777125	0.43580470162748647	0.5489171023151606	0.5264227642276422	0.40800285816362986	0.41893732970027253	0.46695652173913044	0.4359613586787161	0.49911190053285975	0.5108200455580866	0.5117883841288098	0.41797197032151695	0.47341337907375647	0.48368617683686177	0.5204898728214791	0.6092750533049041	0.5087912087912088	0.6398943196829591	0.5845258307057968	0.533855482566953	0.5275306564077904	0.5993690851735016	0.6720418391806494	0.6533864541832669	0.623294117647059	0.6522891566265061	0.6200050263885398	0.5826198630136987	0.563774938354629	0.6134668655444279	0.6606570512820513	0.6704826038159372	0.5892082429501085	0.5568101623147496	0.5006930967563072	0.5909090909090909	0.6215110683349375	0.589506172839506	0.5948626653102747	0.5441002601087727	0.4863701578192253	0.4905956112852664	0.5974630021141649	0.6101090188305253	0.531195079086116	0.5789473684210528	0.6555227188769857	0.627072968490879	0.6564541563415184	0.5716123499142367	0.5164622336991608	0.5575882023520627	0.5177151120751989	0.4867409684857802	0.5098546685247859	0.5548877496906488	0.5001569858712716	0.4470046082949309	0.555094786729858	0.4650760719225449	0.342645698427382	0.4757425742574257	0.5906490109530815	0.5233845055337379	0.4747809152872443	0.5556972789115646	0.46953175112251433	0.47452850639497063	0.5231473332159831	0.5282705099778271	0.5718452265214855	0.5353620146904513	0.5353181552831291	0.6014914938242835	0.571157495256167	0.5254790940766549	0.5268714011516314	0.6273637374860958	0.5617321248741188	0.6081719414265471	0.6025123373710185	0.6380846325167037	0.6778507172380258	0.5691096901131333	0.5471698113207547	0.6033287101248267	0.6209371042634023	0.6340686274509805	0.6107323510006597	0.6229007633587785	0.6671695835847917	0.5928454396504642	0.5169014084507042	0.5428921568627452	0.5872804683342202	0.5185572399372713	0.5292560232989145	0.5349158792348467	0.5658153241650296
0.6201497617426821	0.5731907894736842	0.5200984413453651	0.46536144578313254	0.5287114845938375	0.4610552763819095	0.501269035532995	0.5399867812293457	0.5058453237410073	0.47223663725998966	0.5192307692307692	0.6284046692607004	0.5805335968379447	0.5095410005157298	0.4764837625979843	0.496512641673932	0.5746898263027295	0.5875311720698254	0.4676425269645608	0.4457706279190451	0.5879537295572397	0.45355616012436845	0.39122418879056053	0.44663894663894665	0.443577430972389	0.47942122186495173	0.5759368836291914	0.5298281092012134	0.43058568329718006	0.4578005115089514	0.5008719916288803	0.4635716706201288	0.45540913269996935	0.4018023617153511	0.4904513888888889	0.4833427442123094	0.4652833200319233	0.4541496598639457	0.47955577990913684	0.48261814231395983	0.4886613021214338	0.5155682407887908	0.4865389952817097	0.47995966725485256	0.5532473734479465	0.5601449275362319	0.6081349206349207	0.5935409457900808	0.5227108868060563	0.607330992098332	0.5728790613718412	0.6351466213344666	0.6190363161642535	0.6438927943760985	0.5682186703729442	0.5790345970582143	0.6185783183057244	0.6435718331130827	0.6446808510638299	0.5981344733773806	0.618463049349374	0.6003056935422239	0.5760448082722964	0.5319952774498229	0.564977523498161	0.607100309745056	0.5582250551605786	0.5668148841563304	0.553012048192771	0.5424390243902438	0.5332695069411202	0.635813366960908	0.5401686640035508	0.5428323574062025	0.5459437911102254	0.6107845124670586	0.6135910721402948	0.5452800558366776	0.5250144871547229	0.5271887465882849	0.5539226769161203	0.5385270327799064	0.516218721037998	0.5084287200832466	0.523408845738943	0.482542337445118	0.3895178197064989	0.47216035634743864	0.45075359270942866	0.41961852861035415	0.45478036175710596	0.5052724077328646	0.5316283034953111	0.4977469670710571	0.49721500185666534	0.5022744503411675	0.5278058645096056	0.49587836600109914	0.5104022191400832	0.5340554734941736	0.5703575547866206	0.5659923893450832	0.6109774764924557	0.5832599118942732	0.4823943661971831	0.5145023696682464	0.6602400157387369	0.6051985264019648	0.6004721930745016	0.6161909009812667	0.6178980736405756	0.6214536611726559	0.6835106382978723	0.6013513513513514	0.5201668984700973	0.6025184129246852	0.6820296920008863	0.5924331671952877	0.5203630439841749	0.5550550550550549	0.5992309335612048	0.5640539401601349	0.5239005736137667	0.5811302449672568	0.5848307563727538	0.5791044776119403	0.5828468792096991	0.559404600811908
0.5863422291993722	0.5287528005974608	0.5456553755522827	0.45343839541547276	0.5023664638269102	0.597323600973236	0.5005882352941177	0.4894613583138173	0.46343923348461924	0.5349421820010055	0.5932452276064611	0.6397273612463485	0.5574092247301276	0.4927611168562565	0.5310526315789474	0.5342105263157895	0.5092143549951504	0.4932871372888697	0.46796874999999993	0.4855643044619423	0.5948950185261423	0.5057295645530939	0.4139442231075697	0.451036454610436	0.43602640679031757	0.49835309617918316	0.45089820359281435	0.4449777168323621	0.4815579817055179	0.4479099678456592	0.5225225225225225	0.48349739432541977	0.4301354076634975	0.45288362512873337	0.455721393034826	0.4421081376297106	0.5084372707263389	0.500408385515927	0.5001300390117034	0.4597478176527643	0.4571428571428572	0.53373063170441	0.4867541470661055	0.566776007497657	0.5261929460580913	0.5824439701173959	0.6278093356384291	0.4858837485172005	0.49151657530670845	0.6246819338422391	0.6498323554065382	0.6583372255955162	0.6264291996481971	0.5787017394993635	0.5244100895036614	0.6434339141521461	0.6839358206069979	0.6576121288692356	0.5740432612312811	0.5661307609860665	0.5749477108993726	0.5811811450243815	0.5799138092561364	0.6201683888251053	0.6282217689597627	0.5510891089108911	0.5592617300422503	0.5299181188326685	0.5612943372744243	0.625	0.5353184090415127	0.6230838593327322	0.4891936824605153	0.5625635808748729	0.5950116254491651	0.6020727886237648	0.6069932998324958	0.500319761244937	0.49601550721516263	0.5382184475607348	0.5584344990034428	0.5595634480207177	0.5814907681787098	0.5877134619649591	0.47137637028014606	0.38940742348599955	0.4717276462531793	0.5093425605536333	0.5070634771143341	0.46271393643031783	0.420542252127449	0.4789029535864979	0.4942449750901907	0.48049547051210934	0.4605672105672105	0.5434121621621621	0.519296974089509	0.482723053120165	0.5387914230019494	0.611120528903204	0.5270033144862547	0.4738621000450653	0.5381091975082447	0.5475587703435806	0.5385029617662898	0.6163213376953836	0.6132149901380671	0.5821839080459771	0.5872206977655822	0.6242762613730356	0.6574550128534705	0.665237074100548	0.690913797566658	0.57739901937894	0.522076531977522	0.6440019426906265	0.6279605952630475	0.573070197351986	0.5788572651401669	0.5783186837953572	0.6055240793201133	0.6117671868409954	0.5423219241443108	0.5026601896830905	0.5491573033707864	0.5907039711191335	0.6582375478927204	0.6087617118257787
0.4914921465968586	0.5434258142340169	0.5821325648414986	0.4967287367891293	0.5982367758186399	0.6475858636137383	0.5165081141578063	0.5011261261261262	0.5140664961636827	0.5039775386055217	0.5222565006610842	0.5384995064165843	0.588	0.5535413153456998	0.5328294756731223	0.49677121771217714	0.5052439580483356	0.5738479716423788	0.5259228535877231	0.49548133595284866	0.5032230339492909	0.4624731951393853	0.4896965155488947	0.52790294627383	0.5018062397372742	0.4809021462349945	0.45981125935567857	0.37115384615384606	0.46071537756037917	0.5316946959896507	0.5196694214876033	0.44761606022584693	0.4103416994254611	0.47026872498570604	0.46410193580004905	0.414282031451405	0.5115652369189312	0.5735887096774194	0.4928168291431504	0.4231854321620928	0.45071501532175695	0.5050230221850147	0.4737297297297297	0.5434054898460166	0.6536573965879878	0.6115069939297968	0.5749617542070372	0.4892715231788079	0.5287142524994186	0.6134394755326622	0.6469777062744198	0.6040572792362768	0.566171986176052	0.6109106346847802	0.6561373754504982	0.6213665534163837	0.5524085176762455	0.6100267891312667	0.5822023707266794	0.5707160669754185	0.5858621294509735	0.6020942408376962	0.6288844979342555	0.6330804749340369	0.6271563717306622	0.5692620676900315	0.5692783505154639	0.5510683760683761	0.6186046511627906	0.6309859154929578	0.5323462414578588	0.4848775804128661	0.5311166030105594	0.5510438173893094	0.5396494156928214	0.5184851217312894	0.6145768993205681	0.5883668903803133	0.5511992619926198	0.5078568310781317	0.5079155672823219	0.5880093876680179	0.6706218413535487	0.5316315205327414	0.4766127244513412	0.4259803921568628	0.4988108108108107	0.45260960334029227	0.45484826054774236	0.44032403240324036	0.5016617106874235	0.4923103809856694	0.5024933510638298	0.45708724119624844	0.4856081708449397	0.5967063770147162	0.44715155858115374	0.4861785893784553	0.5605273671594088	0.6591964465980213	0.568976344986393	0.47586956521739127	0.4968783638320775	0.602404727939678	0.5652610441767068	0.4564533053515215	0.6276439790575915	0.6437687687687688	0.5889854001108852	0.6091729690168334	0.700919632147141	0.579256360078278	0.6398258977149075	0.6472781506338553	0.5829121540312876	0.6131270010672358	0.6130237523352015	0.5451513596716264	0.5783989834815756	0.493306103925573	0.6370244729827962	0.6185638420688063	0.6162523020257827	0.5181796291837225	0.5523397349202056	0.5915592028135991	0.6017283950617285	0.5903969957081545
0.5252279635258359	0.5489033787788975	0.5425236242356865	0.5532381997804611	0.5709857408555487	0.5912610619469026	0.4549763033175356	0.5390665967488202	0.5895558809175206	0.5226377952755905	0.46052631578947373	0.5004545454545455	0.5644614079728583	0.49127080795777506	0.523524379811805	0.5768794862108046	0.5330396475770924	0.5866276232308443	0.5502255022550226	0.4613246873552571	0.5115562403697997	0.46413502109704635	0.4836291913214989	0.539945836154367	0.5018142235123368	0.5003244646333549	0.4219858156028369	0.4393803991659219	0.45419229524117843	0.5442612942612942	0.5320167564332735	0.409683426443203	0.45914519170333123	0.525152797367184	0.419481721425266	0.44370460048426147	0.6207163102293223	0.5082904516866781	0.3928275862068966	0.36964504283965727	0.44383906119027655	0.46123942373656523	0.5835522327742979	0.5804472590540273	0.5865834633385336	0.5872402126631222	0.5099164926931106	0.574741618351399	0.5456175745348576	0.6087251356238699	0.5238308346386216	0.6538461538461539	0.62957402889848	0.6699980403684107	0.5826158261582617	0.5707821590174532	0.5373991031390134	0.6487872214553342	0.6181224743549891	0.5448740075940628	0.5690807296369875	0.6076923076923076	0.6569869764167546	0.5384457236842105	0.6051210242048409	0.6010245901639345	0.5432701332832739	0.5034667859539254	0.6666666666666666	0.6068660022148394	0.5744822979291918	0.5663209004634738	0.6002900953170328	0.5966933867735471	0.5881873727087575	0.5411961522375576	0.541698991466253	0.5663967611336033	0.5409260478384903	0.4811123986095017	0.44829178208679593	0.5098402407964807	0.5373815373815374	0.5408678102926338	0.5178673800879037	0.4806641905178064	0.429455670853814	0.37897704389850984	0.44996368917937535	0.5332672940399538	0.5366906474820144	0.45137515728923244	0.48501842653420923	0.5162037037037037	0.43519830028328627	0.5031650983746793	0.5127674258109041	0.5217254901960784	0.49646702557200545	0.647001367454581	0.5912002697235333	0.5132275132275133	0.5424296560964715	0.5505662626664019	0.5632449058054595	0.5072056896874415	0.6235188509874326	0.6830330627598494	0.6393078970718722	0.5412448847727763	0.58660409556314	0.6480863591756626	0.6244038155802862	0.6549844236760125	0.6683437311330247	0.6285864701237167	0.641435306443164	0.5900745840504876	0.5886146943353897	0.49175957343674265	0.5703524347592144	0.5615622241835834	0.5621959694232105	0.5446828578165527	0.5720631786771964	0.5655138821237214	0.5697091273821464	0.5635964912280702
0.5537130497476569	0.5625	0.5404284727021423	0.5941028858218319	0.5476485148514851	0.5211450878334417	0.49046184738955817	0.5058495821727019	0.5096711798839458	0.4928498467824311	0.5525114155251142	0.5550867323019222	0.4860794157918759	0.48548459133541755	0.5245833333333333	0.5210712879086253	0.5529100529100529	0.5407640803465931	0.49258160237388726	0.5582457743261763	0.4925008719916288	0.42802155504234024	0.48160412067696834	0.4660766961651918	0.5292639138240575	0.6026093088857545	0.4461649261793302	0.40118922700244836	0.4558998808104886	0.4423868312757201	0.4493379389752446	0.39661798616448896	0.49058195108237274	0.5063071976255256	0.42918048318332547	0.4586894586894587	0.4998757146408154	0.5118290511320275	0.45970695970695974	0.38479029813036886	0.4052430365920262	0.527970600244998	0.6393653516295026	0.5594309316200091	0.6044597823201486	0.520312839452531	0.5532850491464045	0.5937649880095924	0.5646869244935543	0.5456983701258511	0.5433860393366758	0.6135802469135802	0.6868911297214152	0.6531327287716405	0.6149560745661024	0.5849941383352874	0.5107417916497771	0.6001568012544101	0.6020427463589938	0.6199118942731278	0.6206322795341097	0.6129094412331406	0.6334937439846006	0.569009647568419	0.5432163436354113	0.4920310584389047	0.6194091095609356	0.5474678643332818	0.46264526840066406	0.5724261771747804	0.6439085499530223	0.5377855887521968	0.5053892215568864	0.5848888888888889	0.5985879979828542	0.5734565863321229	0.5912650078301723	0.6007566706491437	0.47474324041081534	0.5107135836445842	0.49313255005791823	0.523089840470193	0.5721493440968718	0.596210775606868	0.4991324465008675	0.48302919708029196	0.4791431792559187	0.45398080180688877	0.43432102677864043	0.39465101108936723	0.5186405410091902	0.537920384351407	0.5231576973560847	0.4825278810408921	0.47213011211116374	0.4847654912701129	0.5593461265103056	0.4773072380631011	0.45519125683060097	0.5475578406169666	0.6020854355869493	0.5942622950819672	0.6060147531681483	0.43842668863261935	0.5289074960127592	0.6311448366875619	0.6160535117056857	0.6591726618705036	0.5454940282301846	0.5504154502582529	0.5880449267085475	0.6415871233389481	0.6967290603138591	0.5834287022201876	0.6385050962627408	0.6641659311562224	0.6768103065304308	0.5422747861097131	0.5649404597064526	0.5963302752293578	0.5466702326825356	0.5833717181022571	0.5619745050176295	0.5056719022687609	0.4837957565866169	0.5506018724921979	0.6193067311567916	0.5757931844888367
0.593452380952381	0.5151924375422011	0.5639686684073107	0.5681818181818182	0.5845380263984915	0.5121638924455826	0.4693251533742332	0.47915476870359797	0.5297142857142857	0.5789473684210527	0.5756501182033097	0.48172394980905603	0.483402489626556	0.5011337868480725	0.5712457337883959	0.5384615384615385	0.5544757033248082	0.4314580031695721	0.44630872483221473	0.550322825674136	0.4893951296150824	0.5079638398622471	0.49913103927702474	0.41675814123673616	0.5393299344501093	0.5757261410788382	0.43243243243243246	0.405423961551665	0.40626999360204735	0.49302730970366065	0.4559059326563335	0.43249494073431616	0.5013171759747103	0.49919137466307273	0.4533834586466166	0.47765793528505396	0.4323915237134207	0.49757961783439486	0.47243193777167697	0.43091334894613575	0.3673585983622167	0.4987202205158496	0.6110679611650486	0.5799019607843138	0.5950801547816472	0.533300198807157	0.4316762428178866	0.5843386707611319	0.5908041554444017	0.5671243325705569	0.5534344639509119	0.6523572249904178	0.6500089237908263	0.675410454802793	0.6016080402010051	0.6421655799249161	0.508300395256917	0.6037005163511189	0.6417052826691382	0.5614878092187222	0.5994611585092052	0.6577498033044847	0.5840671718206022	0.5306318417514884	0.5100878620240807	0.6375643608685919	0.6972523744911804	0.591560724912091	0.40920145926226176	0.47624647224835376	0.5779714444650472	0.5924139078356346	0.49209731841591187	0.5603363974183454	0.5973978376397288	0.6156807840392021	0.6081655274339554	0.550398135560303	0.5523458307723828	0.5850533807829181	0.5164808531265147	0.4736219541045658	0.45731841123546196	0.4417815482502651	0.3667175055075411	0.4869118905047049	0.5211012497735917	0.5581314878892732	0.3865939204988309	0.4415959252971137	0.4812669683257918	0.5203252032520326	0.4845500848896435	0.46292805529374803	0.4773306164034641	0.5187568670538376	0.48962722852512164	0.5691506671005532	0.541748333986672	0.518012634454499	0.4974258831883543	0.6219464908879411	0.5992706645056726	0.6190798376184032	0.5331764705882353	0.5004275331338179	0.5165306122448979	0.6596268197662497	0.6448657861099276	0.5993961913608918	0.5697912402783463	0.6229441624365483	0.5966452116247318	0.627021494370522	0.6241457858769931	0.6291524058788001	0.7115736505032022	0.6153674832962138	0.4862533692722372	0.6117151098291546	0.5898141775636614	0.611422992433488	0.5530396258921979	0.5240153698366955	0.5158078167786905	0.5534828807556079	0.5693114455084358	0.5805243445692884
0.5857585139318886	0.5799438990182328	0.5214335910049193	0.5570204350692156	0.5629675810473815	0.49381989405532667	0.5348120764017251	0.5657555440948943	0.5970996216897856	0.49551924090669486	0.5136446331109764	0.5776267642446419	0.5810026385224275	0.5168067226890756	0.4645877378435518	0.5288720992984349	0.5191021967526265	0.4761904761904762	0.5806451612903226	0.48599221789883273	0.46199829205807	0.45536047814717967	0.47490068616829173	0.510183299389002	0.5759945596735804	0.49556941253692155	0.4540185471406492	0.40237076061903193	0.36832239925023424	0.5218014916810098	0.4179179179179179	0.41781013721646604	0.4743228602383532	0.4080283353010626	0.39945092656142756	0.44906712416898986	0.5659203980099503	0.535686678691059	0.46063422635319845	0.4192399049881236	0.4362336114421931	0.48147359454855193	0.588248436103664	0.561341571050309	0.4948612538540596	0.5194922937443336	0.5223708487084872	0.532762312633833	0.5436515291936979	0.5852439234614721	0.6362010082940315	0.6426962398197885	0.6694496507071052	0.6405928365582544	0.6200551977920883	0.6261410788381743	0.5726102941176471	0.598341968911917	0.6682989142005535	0.6538678712591757	0.5333907798362774	0.5639820551164281	0.5794761392177968	0.5348299768900627	0.5813574660633484	0.6461784075034923	0.5945749927473166	0.5314845024469821	0.6132162661737522	0.5234237407537866	0.45418641390205367	0.6004437869822485	0.4912704309063892	0.5674682698730794	0.6223763460485491	0.5888589398023361	0.5198150594451784	0.5014904436261616	0.5796552377344195	0.6153266804744868	0.48745154050193834	0.44274809160305345	0.5076355093136432	0.520447284345048	0.4869659108437453	0.5082916145181476	0.4954939341421144	0.5378236588255203	0.504681476041858	0.4934461589513854	0.4871888061057605	0.45041532463129347	0.48611803823773897	0.5054183691597087	0.4403343135737502	0.48711541464938307	0.5281621243885396	0.5249271360638135	0.5591829290534379	0.59456	0.5109801821103375	0.518373171601855	0.5567654409139594	0.6695481335952848	0.6022364217252396	0.5015479876160991	0.4953389830508474	0.644320297951583	0.6534386037814254	0.5960464116888697	0.5784337062604142	0.6470473591892417	0.5456608054452637	0.6433699324324323	0.6947191640231386	0.5554907677356656	0.6335719233433387	0.676556623485165	0.5533866415804328	0.6325901328273245	0.559217046580773	0.6037344398340249	0.5652801154123588	0.5640555410007858	0.5776011919543085	0.5449438202247191	0.576993945775204	0.572681371246346
0.5843003412969284	0.6130268199233717	0.5168153740562801	0.5717837165941578	0.5388888888888889	0.5704545454545453	0.5414772727272726	0.5475917431192661	0.486908358509567	0.5064516129032258	0.5690666666666666	0.5936762623879188	0.5429001505268439	0.48880233690360275	0.5499999999999999	0.5350710900473934	0.5417256011315418	0.5340626553953257	0.5097583643122677	0.4766977363515314	0.46170395869191055	0.4222737819025522	0.4477244772447724	0.5671196552867086	0.48977061376317427	0.37783115991763905	0.4892572130141191	0.4794196031981047	0.5065634466509593	0.4631212408990188	0.35018626929217667	0.44111718974949604	0.5144638403990025	0.45343800757985914	0.4380144674482415	0.43794544114032935	0.5192066281697213	0.5030425963488844	0.5034227039361094	0.393939393939394	0.41170893576676926	0.4644351464435146	0.5253327608415629	0.6289195126822449	0.5645450470640968	0.4720308624965554	0.5374566238007756	0.5522165387894289	0.5538975063813076	0.6072455434157561	0.6584757834757835	0.5667972149695387	0.5975685143210385	0.6255540566583156	0.5776276009247732	0.6382734912146676	0.57080078125	0.5814332247557004	0.6825591586327783	0.6579864294883551	0.5322944433053106	0.5959223300970874	0.5845293569431501	0.5545712260807938	0.589307411907655	0.6875265167585914	0.6386030032056691	0.5506669787034869	0.43561999567193244	0.3796515379651537	0.49631132423459984	0.5602179034157834	0.5464931767692796	0.646656298600311	0.6243877723357542	0.5631936985320444	0.5100360267627381	0.5308031774051191	0.5826152116897716	0.5190534726490473	0.46380232924142273	0.5075523515276348	0.5320121951219512	0.5551001103578748	0.4833818348904886	0.4065406075635462	0.4639426990069998	0.48819025899983715	0.5619047619047619	0.45336481700118064	0.4434668663421939	0.5178512938093678	0.4742199232437845	0.46857426397618257	0.5128072889805741	0.5132275132275133	0.4601599526066351	0.5220817599737316	0.5269298385807895	0.597856640899508	0.5841062011274777	0.5610612563402262	0.4926224670470195	0.5904414916416632	0.6372145263946087	0.5424538094249532	0.4794022617124393	0.5961878561603459	0.6557240806150011	0.6659681475272422	0.558900836320191	0.587856103139946	0.5613389414651244	0.6287243947858473	0.7045107033639144	0.5554530356154272	0.6240686385188531	0.6783042394014963	0.5958258527827648	0.5487894350696992	0.5599582898852971	0.6660152008686211	0.6053473491773309	0.6051810985847924	0.5599690482331698	0.5596508244422891	0.6182974018794913	0.589572192513369
0.5981370592149036	0.5894236482471776	0.5489855072463767	0.586144578313253	0.5850129198966408	0.5395560614684122	0.496398891966759	0.5421348314606741	0.5172560715807414	0.5300218340611353	0.5073394495412844	0.593900481540931	0.5086599817684595	0.5017793594306049	0.5440931780366058	0.5315944158706833	0.45895379915998474	0.5039832285115305	0.5300870942201109	0.4972186563970904	0.5611979166666666	0.4248942172073342	0.37687813021702843	0.5051159618008185	0.46235181031720607	0.4166412679061262	0.44387506100536844	0.5070830650354153	0.5791450028885038	0.42673434856175974	0.4032009849184365	0.40058016877637137	0.39932643733461626	0.4610432852386238	0.5402458826258408	0.5155908096280087	0.45443234836702956	0.4962962962962963	0.4588009854913769	0.38547968885047545	0.44359716013673417	0.47147212543554007	0.58586511527688	0.5740288568257492	0.5172582619339045	0.5780397293167431	0.5009407337723425	0.5497975708502023	0.6148740972086667	0.6455669670928527	0.5455313754489753	0.5885416666666666	0.5816906747536013	0.6448971820258949	0.612218530823182	0.6254006410256412	0.5796939156401643	0.5736404102961099	0.6096881959910914	0.5986923484714614	0.5692022263450836	0.6079350766456268	0.6181360201511334	0.5963449254790631	0.5781048758049678	0.629126213592233	0.535803026880506	0.5484225396327106	0.40182716788977085	0.5061902523115498	0.5653063835230907	0.5764478764478764	0.5841435026701355	0.6423960366311363	0.6388937206470691	0.5484410646387833	0.476280834914611	0.4847310494496977	0.5459467821782178	0.5634727973725546	0.5368601169257093	0.5824498450497473	0.5397510373443982	0.49577373211963593	0.4908040735674114	0.46258696578162717	0.4497991967871485	0.5128205128205128	0.5323741007194245	0.5215562565720294	0.4957118353344769	0.47315115612459385	0.46256983240223465	0.47961783439490446	0.44602748910492784	0.5166107893934776	0.5735934506183592	0.5100726552179656	0.4449438202247191	0.5620244789943765	0.645961725591956	0.5792349726775956	0.4861173309449172	0.5469935785172213	0.5554491476728596	0.5962264150943396	0.6088950937375349	0.6182990729544539	0.6262975778546713	0.5893446487505895	0.511350339340042	0.5664417035140795	0.5728678130970992	0.6246813933729822	0.6780991735537191	0.6214833759590793	0.5898559799624296	0.622155431515672	0.6098173515981735	0.5693445654407233	0.5554181098466107	0.645203679369251	0.5846265761396703	0.5568077276908923	0.5567035670356704	0.5796060254924682	0.5947556615017878	0.5842516069788798
0.5405720957384705	0.6024447031431898	0.5675375208449138	0.5728476821192052	0.5435643564356435	0.4452965235173823	0.5067662155856276	0.5896317829457366	0.5541161721688258	0.5387126865671641	0.46153846153846145	0.5302013422818792	0.5351769011793412	0.5158620689655173	0.5486725663716814	0.5246478873239436	0.4796590468810539	0.4412870873380694	0.47626774847870174	0.5434373824746145	0.5213509316770185	0.523083099156965	0.41119613370922264	0.3964232488822652	0.41346153846153844	0.4287623630045443	0.4496185214417258	0.5339605998235812	0.47024901703800787	0.44447665990142066	0.5211150979850953	0.43346573982125125	0.384469182731469	0.4669532509403546	0.49912434325744315	0.48474576271186437	0.4430604982206406	0.48523748395378696	0.4399551066217733	0.35768321513002366	0.5072497661365764	0.5801310043668122	0.5066134265036186	0.5086986778009742	0.5289164635497452	0.5317460317460317	0.5867737717167943	0.5694635488308117	0.5586346118553863	0.5593876473693471	0.6324110671936759	0.6572898799313893	0.6304495912806539	0.6333465033583564	0.6061385774673773	0.5996869497162981	0.6560594512195123	0.5891325071496664	0.5515117581187011	0.5973154362416108	0.6068723443561796	0.6112481499753329	0.6229338842975207	0.5426286129794583	0.5925925925925926	0.562531391260673	0.5336890243902439	0.5140814241937838	0.4946316731285415	0.56839935208364	0.5904619970193741	0.6125307881773399	0.5314792176039119	0.5454545454545455	0.6527563111798041	0.5566300606457958	0.5042399497487438	0.46758797549508474	0.5483727810650887	0.5969922527722923	0.5811130379946398	0.5662691652470188	0.5224117413724713	0.5199630314232901	0.4295947219604146	0.3656271899088997	0.40930716622063634	0.49174603174603176	0.5150128681727194	0.46411483253588515	0.4896	0.5123320292566764	0.46507832898172335	0.44932482564178655	0.5249695493300852	0.520653893478643	0.4746755302310858	0.49137119548164426	0.49534809111324996	0.5847319174216545	0.5584981562185719	0.5490106544901066	0.5714809384164223	0.6132397572078907	0.5159956865564342	0.5713989637305701	0.6183103975535169	0.6268796992481203	0.6447400241837968	0.6092883548983364	0.5741583257506824	0.5648933968122543	0.5986733001658375	0.7157996146435452	0.6316314319904268	0.5602660016625105	0.616155419222904	0.670795045944866	0.6121751025991792	0.5335782812818943	0.502994011976048	0.6264957264957265	0.5509307676218365	0.5463130399839261	0.5613186813186812	0.5763626551538047	0.5966592427616927	0.581785392245266
0.5621156211562116	0.5535617183251766	0.5650474595198214	0.5133159268929505	0.5264227642276422	0.5036396724294813	0.5131761442441053	0.5414788097385032	0.5573555166374782	0.5521091811414393	0.5169309901414488	0.49302134646962226	0.5170454545454546	0.5576164167324388	0.5855595667870035	0.4894695787831513	0.5058991776903825	0.4923633440514469	0.5515048749470115	0.54510556621881	0.440251572327044	0.44014223627024884	0.42161747796090454	0.44220430107526887	0.3969706532029031	0.378663850013203	0.4814909369415369	0.4538264712723889	0.4132091447925487	0.4936341299977664	0.5556257901390644	0.43342911877394646	0.372609819121447	0.4322093845791087	0.46901172529313234	0.4800526085050416	0.4839022028564512	0.5018041237113402	0.42713567839195976	0.40381558028616854	0.553164821391268	0.5485770363101081	0.45762029394000403	0.4827241861394048	0.6025009473285335	0.5464973371569029	0.5557772236076476	0.502112676056338	0.5466161855182204	0.6366707616707615	0.7208681135225375	0.6176313446126447	0.5889961389961391	0.5887412040656764	0.5991641337386019	0.677069457659372	0.6736020806241872	0.5059745347698335	0.5693799232478287	0.5717488789237669	0.6130690161527167	0.6125226860254083	0.5961227786752826	0.59367067185649	0.5070921985815603	0.5122245179063362	0.5743457873241566	0.5773809523809524	0.483271375464684	0.5534655143196068	0.6241082860801173	0.6200149365197909	0.5315798890678118	0.5364372469635628	0.6309546957028971	0.5929255423099472	0.5186420722135008	0.452450125895797	0.5169829373305693	0.5491460439177414	0.6284320809248554	0.592556697034309	0.47372708757637466	0.4589083419155509	0.45235875442849144	0.4967798085291558	0.45671641791044765	0.4583181652712049	0.404853833425262	0.451213925790197	0.4866520787746171	0.48145013401043874	0.4733482835949629	0.4789189189189189	0.6044255319148937	0.43932980599647276	0.4268549113848003	0.5029347643803456	0.5899324739103745	0.5221441661576054	0.517587164455415	0.5807973219720025	0.5404827375496487	0.6196352919506356	0.6008510638297873	0.4832386884044697	0.5676492819349963	0.6677645121449155	0.6851706551588859	0.5389871382636655	0.5169735966274684	0.5835579514824797	0.6533271288971615	0.6558487874465051	0.6500941619585687	0.581244019138756	0.7215165511932256	0.6337939698492462	0.6023378409351364	0.5474176313446126	0.4925097948836136	0.6013527795392095	0.5668492594846825	0.5713181291070739	0.6159839715048976	0.5212444444444445	0.591496822266053	0.5984427141268074
